Dun,J1,J2
41.16433333,25.631,27.978
41.48966667,25.92166667,28.226
42.02566667,26.05766667,28.426
42.335,26.223,28.658
42.767,26.487,28.842
43.21233333,26.77766667,29.09
43.76433333,26.92966667,29.285
44.04166667,27.09766667,29.498
44.455,27.359,29.704
44.887,27.65766667,29.938
45.42566667,27.80433333,30.136
45.74033333,27.967,30.349
46.175,28.23633333,30.546
46.61233333,28.52166667,30.792
47.159,28.671,30.978
47.48433333,28.83633333,31.2
47.89766667,28.975,31.4
48.335,29.095,31.653
48.87633333,29.37233333,31.858
49.19366667,29.511,32.088
49.615,29.66566667,32.277
50.05233333,29.93233333,32.514
50.60433333,30.231,32.709
50.92433333,30.36966667,32.944
51.33233333,30.519,33.128
51.78033333,31.071,33.373
52.32166667,31.40166667,33.568
52.64433333,31.82566667,33.786
53.071,32.25766667,33.976
53.519,32.67366667,34.21
54.06566667,33.095,34.405
54.38833333,33.49766667,34.624
54.831,33.767,34.821
55.27633333,34.49233333,35.069
55.847,35.21233333,35.261
56.167,35.27633333,35.477
56.61233333,35.89766667,35.661
57.03366667,35.959,35.912
57.62033333,36.46033333,36.098
57.94833333,36.56966667,36.333
58.37233333,36.655,36.512
58.807,36.77233333,36.752
59.343,36.89766667,36.936
59.631,37.02833333,37.16
60.06033333,37.16433333,37.338
60.487,37.34033333,37.581
60.99366667,37.54833333,37.768
61.303,37.61233333,37.992
61.74566667,37.74033333,38.17
62.17766667,37.80433333,38.41
62.711,38.38566667,38.597
63.007,38.57233333,38.81
63.439,38.63633333,38.994
63.86566667,39.191,39.237
64.37766667,39.37766667,39.424
64.695,39.783,39.626
65.119,39.87366667,39.813
65.54566667,39.96166667,40.048
66.079,40.06566667,40.234
66.36433333,40.21766667,40.464
66.77233333,40.33233333,40.656
67.18566667,40.48166667,40.885
67.727,40.62033333,41.072
68.01766667,40.735,41.293
68.43633333,40.87366667,41.488
68.855,41.59633333,41.733
69.40166667,41.77766667,41.922
69.687,42.00166667,42.154
70.09766667,42.175,42.346
70.50833333,43.17233333,42.592
71.023,43.30033333,42.776
71.32433333,43.43633333,43.016
71.72433333,43.85766667,43.202
72.13766667,44.04166667,43.453
72.671,44.295,43.64
72.99633333,44.46833333,43.866
73.37766667,44.72433333,44.056
73.807,44.88433333,44.309
74.335,45.02833333,44.504
74.639,45.15633333,44.725
75.05233333,45.57233333,44.909
75.47633333,45.73766667,45.16
75.99366667,45.999,45.346
76.30833333,46.17233333,45.57
76.711,47.151,45.768
77.119,47.247,46.016
77.67633333,47.34833333,46.2
77.951,47.45766667,46.424
78.34566667,47.58033333,46.618
78.78566667,47.72433333,46.866
79.311,49.031,47.061
79.61766667,49.319,47.296
80.015,58.77766667,47.49
80.463,58.90833333,47.738
80.98833333,59.04433333,47.928
81.29766667,59.46833333,48.152
81.68966667,59.65233333,48.341
82.111,59.88433333,48.592
82.62033333,60.05233333,48.786
82.887,60.303,49.01
83.26033333,60.463,49.208
83.631,60.599,49.461
84.07366667,60.727,49.656
84.367,61.00166667,49.885
84.67633333,61.14033333,50.072
85.03366667,61.303,50.309
85.455,61.567,50.506
85.703,61.73766667,50.733
86.02833333,62.00166667,50.93
86.36166667,62.15366667,51.173
86.77233333,62.28966667,51.368
87.02566667,62.41766667,51.592
87.343,62.70566667,51.781
87.66833333,62.847,52.032
88.10033333,63.015,52.226
88.33766667,63.26833333,52.466
88.631,63.439,52.656
88.94033333,63.559,52.909
89.31366667,63.69233333,53.101
89.54833333,63.84166667,53.336
89.83366667,63.97766667,53.522
90.143,64.111,53.77
90.503,64.391,53.97
90.727,64.535,54.202
91.00166667,64.68433333,54.408
91.29233333,64.959,54.648
91.66033333,65.36433333,54.845
91.86833333,65.535,55.072
92.127,65.623,55.282
92.41766667,65.719,55.538
92.74833333,65.81766667,55.738
92.959,65.959,55.968
93.23366667,66.071,56.176
93.511,66.22833333,56.434
93.86033333,66.367,56.624
94.06833333,66.487,56.866
94.34833333,66.631,57.082
94.62833333,66.911,57.336
94.959,67.32966667,57.53
95.17766667,67.52166667,57.752
95.46033333,67.70566667,57.941
95.75366667,67.799,58.181
96.135,67.887,58.376
96.34566667,68.159,58.602
96.63366667,68.35366667,58.81
96.919,68.559,59.066
97.263,68.639,59.256
97.49766667,68.72166667,59.466
97.77233333,68.95366667,59.661
98.055,69.031,59.898
98.215,69.103,60.088
98.86033333,69.18566667,60.317
99.143,69.263,60.504
99.303,69.34566667,60.725
99.93233333,69.519,60.906
100.2016667,69.70566667,61.141
100.3616667,69.903,61.333
100.7536667,70.22566667,61.576
101.0203333,70.31633333,61.77
101.295,70.40433333,62
101.879,70.50566667,62.189
102.1616667,70.62833333,62.426
102.463,70.76433333,62.61
102.839,70.919,62.834
103.047,71.04166667,63.037
103.351,71.17766667,63.272
103.6496667,71.32966667,63.472
104.0283333,71.45233333,63.685
104.2603333,71.58033333,63.882
104.5403333,71.991,64.109
104.8443333,72.14566667,64.312
105.2443333,72.27366667,64.541
105.4523333,72.399,64.736
105.727,72.81766667,64.986
106.0096667,72.99366667,65.173
106.3856667,73.22833333,65.381
106.6043333,73.519,65.568
106.8816667,73.647,65.797
107.191,73.799,66.002
107.5243333,73.92433333,66.224
107.767,74.06033333,66.408
108.039,74.47633333,66.634
108.3296667,74.89766667,66.813
108.711,75.055,67.04
108.9163333,75.31366667,67.226
109.1963333,75.46033333,67.464
109.495,75.591,67.648
109.839,75.71366667,67.864
110.0576667,75.99633333,68.069
110.3376667,76.08966667,68.296
110.623,76.18833333,68.49
110.9856667,76.29766667,68.709
111.2016667,76.407,68.914
111.4843333,76.94833333,69.136
111.7643333,77.215,69.32
112.1083333,77.31633333,69.536
112.3456667,77.407,69.728
112.6203333,77.64966667,69.946
112.903,77.927,70.133
113.2336667,78.023,70.338
113.4603333,78.119,70.538
113.743,78.22833333,70.77
114.0283333,78.36433333,70.954
114.407,78.47633333,71.162
114.615,78.63366667,71.362
114.903,78.77233333,71.592
115.1856667,78.887,71.778
115.495,79.023,71.997
115.7376667,79.44166667,72.181
116.0203333,79.631,72.416
116.295,79.86033333,72.594
116.655,80.02566667,72.808
116.879,82.09766667,72.994
117.1723333,82.319,73.234
117.471,82.50833333,73.426
117.8016667,82.719,73.637
118.0363333,82.895,73.824
118.327,83.09766667,74.066
118.615,83.27633333,74.248
118.975,83.46566667,74.466
119.1963333,83.63633333,74.664
119.4923333,83.82833333,74.896
119.7616667,84.00166667,75.09
120.119,84.19366667,75.306
120.3483333,84.35633333,75.496
120.6336667,84.54033333,75.725
120.9136667,84.70566667,75.906
121.0683333,84.88433333,76.122
121.7243333,85.04166667,76.312
121.999,85.22033333,76.549
122.151,85.44966667,76.728
122.8096667,85.535,76.949
123.0603333,85.615,77.144
123.2016667,85.70833333,77.381
123.8176667,85.81233333,77.562
124.071,85.91366667,77.776
124.2016667,86.76966667,77.976
124.8123333,86.84966667,78.208
125.0523333,86.93766667,78.394
125.191,87.02833333,78.616
125.551,87.135,78.802
125.799,87.231,79.034
126.0416667,87.35366667,79.216
126.1776667,87.439,79.424
126.5163333,87.54833333,79.616
126.799,87.663,79.864
127.0576667,88.07633333,80.05
127.2123333,88.191,80.28
127.5643333,88.303,80.464
127.8283333,88.38833333,80.701
128.1163333,88.90566667,80.89
128.6576667,89.02033333,81.122
128.9376667,89.12166667,81.309
129.2043333,89.24433333,81.552
129.5376667,89.32166667,81.744
129.759,89.43366667,81.973
130.0603333,89.53233333,82.146
130.3483333,89.623,82.37
130.6976667,89.72166667,82.552
130.9216667,89.83633333,82.733
131.239,89.90833333,82.901
131.5003333,90.01766667,83.114
131.6816667,90.11366667,83.282
131.863,90.20966667,83.477
132.079,90.303,83.637
132.359,90.41766667,83.858
132.6283333,90.495,84.01
133.0043333,90.60433333,84.194
133.2203333,90.703,84.354
133.4843333,90.78566667,84.562
133.7483333,90.88433333,84.717
133.9296667,90.991,84.904
134.111,91.06833333,85.048
134.3216667,91.175,85.245
134.599,91.26833333,85.392
134.8576667,91.35366667,85.573
135.2123333,91.447,85.725
135.4256667,91.559,85.917
135.6923333,91.62833333,86.058
135.9696667,91.73766667,86.234
136.143,91.82833333,86.384
136.3243333,91.91366667,86.576
136.5403333,92.00966667,86.72
136.823,92.119,86.901
137.0976667,92.19366667,87.048
137.6523333,92.29233333,87.242
137.9456667,92.38833333,87.386
138.215,92.46566667,87.562
138.3883333,92.56433333,87.696
138.567,92.671,87.877
138.7803333,92.74033333,88.005
139.063,92.84433333,88.17
139.343,92.94033333,88.328
139.7003333,93.02033333,88.506
139.911,93.11633333,88.645
140.1856667,93.223,88.81
140.4656667,93.28966667,88.949
140.8256667,93.399,89.122
141.039,93.487,89.258
141.3083333,93.57233333,89.408
141.607,93.66566667,89.562
141.9776667,93.77233333,89.73
142.2016667,93.839,89.866
142.487,94.207,90.013
142.7723333,94.351,90.146
143.135,94.49766667,90.312
143.3536667,94.63633333,90.442
143.6363333,94.78033333,90.594
143.9163333,94.919,90.725
144.095,95.06833333,90.888
144.287,95.183,91.021
144.6736667,95.33233333,91.149
144.8576667,96.09766667,91.298
145.0736667,96.17766667,91.456
145.4123333,96.255,91.586
145.6256667,96.34033333,91.714
145.871,96.423,91.858
146.1296667,96.88433333,92.013
146.2896667,97.087,92.141
146.463,97.27366667,92.272
146.815,97.38033333,92.41
146.9723333,97.479,92.576
,97.56166667,92.712
,97.663,92.845
,97.76433333,92.973
,97.83633333,93.13
,97.94033333,93.261
,98.03366667,93.394
,98.12166667,93.522
,98.21233333,93.669
,98.32166667,93.797
,98.39366667,93.928
,98.49766667,94.064
,98.591,94.216
,98.66833333,94.346
,98.76433333,94.485
,98.86833333,94.624
,98.93766667,94.792
,99.03633333,94.922
,99.12166667,95.064
,99.207,95.194
,99.295,95.354
,99.399,95.485
,99.46833333,95.637
,99.56433333,95.76
,99.65233333,95.928
,99.72433333,96.058
,99.82033333,96.205
,100.079,96.344
,100.2176667,96.504
,100.3563333,96.629
,100.487,96.786
,100.6283333,96.914
,100.743,97.082
,100.9056667,97.21
,101.0443333,97.373
,101.2843333,97.496
,101.375,97.669
,103.3696667,97.794
,103.6363333,97.941
,103.7323333,98.072
,103.831,98.232
,104.127,98.357
,104.4203333,98.509
,105.2016667,98.629
,105.279,98.776
,105.3536667,98.893
,105.4363333,99.032
,105.519,99.141
,107.127,99.285
,107.2043333,99.418
,107.279,99.544
,107.3616667,99.682
,107.4603333,99.834
,107.5403333,99.96
,107.7296667,100.09
,107.7963333,100.213
,107.8683333,100.373
,107.9456667,100.496
,108.0416667,100.632
,108.1216667,100.773
,108.791,100.928
,108.8896667,101.053
,108.967,101.202
,109.4336667,101.32
,109.503,101.48
,109.583,101.608
,109.663,101.76
,109.7643333,101.882
,109.8443333,102.056
,110.023,102.192
,110.0923333,102.346
,110.167,102.48
,110.239,102.645
,110.3296667,102.784
,110.4123333,102.933
,110.7696667,103.08
,110.9083333,103.242
,111.0576667,103.378
,111.127,103.528
,111.263,103.661
,111.3376667,103.834
,111.463,103.965
,111.6416667,104.125
,111.823,104.261
,112.0203333,104.418
,112.191,104.557
,112.263,104.714
,112.3456667,104.842
,112.4203333,105.016
,112.5083333,105.149
,112.599,105.312
,112.6816667,105.434
,112.7803333,105.602
,112.863,105.728
,112.9403333,105.882
,113.0043333,106.013
,113.0896667,106.184
,113.167,106.317
,113.2523333,106.474
,113.343,106.602
,113.439,106.77
,113.5216667,106.904
,113.615,107.056
,113.703,107.184
,113.791,107.36
,113.8816667,107.49
,114.439,107.634
,115.055,107.773
,115.1563333,107.93
,115.2496667,108.058
,115.343,108.2
,115.6336667,108.33
,115.7296667,108.496
,115.815,108.624
,115.911,108.781
,116.655,108.914
,117.2096667,109.085
,117.8016667,109.21
,118.0336667,109.362
,118.3803333,109.488
,118.6016667,109.656
,118.9643333,109.776
,119.1883333,109.922
,119.5376667,110.058
,119.7643333,110.221
,121.0843333,110.336
,121.2576667,110.477
,121.3643333,110.616
,121.455,110.786
,121.5376667,110.909
,121.9696667,111.058
,122.079,111.197
,122.1776667,111.346
,122.2763333,111.48
,122.343,111.624
,122.4443333,111.762
,122.527,111.925
,122.607,112.045
,122.6976667,112.202
,122.791,112.325
,122.8576667,112.493
,122.9536667,112.618
,123.0363333,112.77
,123.1136667,112.898
,123.2043333,113.064
,123.303,113.189
,123.3696667,113.341
,123.463,113.472
,123.5456667,113.632
,123.6203333,113.754
,123.7083333,113.898
,123.8043333,114.037
,123.871,114.197
,123.9616667,114.325
,124.0443333,114.482
,124.119,114.61
,124.2043333,114.776
,124.303,114.906
,124.375,115.058
,124.463,115.184
,124.551,115.352
,124.6176667,115.477
,124.7083333,115.626
,124.8043333,115.757
,124.871,115.912
,124.959,116.034
,125.039,116.181
,125.1163333,116.306
,125.207,116.469
,125.303,116.594
,125.367,116.752
,125.455,116.885
,125.5376667,117.045
,125.6123333,117.173
,125.7003333,117.328
,125.791,117.458
,125.8576667,117.632
,125.9483333,117.76
,126.0283333,117.925
,126.1056667,118.048
,126.1883333,118.216
,126.6496667,118.341
,126.9376667,118.493
,127.0736667,118.621
,127.2043333,118.797
,127.3323333,118.917
,127.4683333,119.08
,127.5803333,119.202
,127.7296667,119.362
,128.0763333,119.485
,128.159,119.642
,129.1803333,119.776
,129.5616667,119.941
,130.055,120.069
,130.343,120.224
,130.7083333,120.349
,131.3056667,120.504
,131.511,120.629
,131.6043333,120.784
,131.9563333,120.912
,132.0816667,121.08
,132.2363333,121.208
,132.367,121.357
,132.519,121.493
,132.647,121.642
,132.8016667,121.773
,133.0763333,121.906
,133.191,122.032
,133.6176667,122.186
,133.7563333,122.301
,133.911,122.429
,134.0443333,122.546
,134.191,122.698
,134.319,122.816
,134.4656667,122.949
,134.5963333,123.072
,134.751,123.224
,134.8683333,123.341
,135.023,123.461
,135.7776667,123.581
,135.8416667,123.72
,135.9243333,123.845
,135.999,123.97
,136.079,124.09
,136.2576667,124.226
,136.447,124.341
,136.6176667,124.469
,136.7163333,124.586
,136.8816667,124.725
,137.0763333,124.845
,137.1643333,124.96
,137.823,125.085
,137.9563333,125.216
,138.199,125.333
,138.3936667,125.45
,138.5723333,125.573
,138.7643333,125.698
,138.9456667,125.816
,139.1296667,125.936
,139.3163333,126.056
,139.4123333,126.186
,139.5003333,126.301
,139.7963333,126.424
,140.071,126.549
,140.3563333,126.669
,140.6283333,126.794
,140.9056667,126.922
,141.1776667,127.045
,141.9136667,127.202
,142.4576667,127.325
,142.5456667,127.458
,142.7536667,127.581
,142.8443333,127.722
,145.0443333,127.85
,145.2283333,127.994
,145.3403333,128.117
,145.4976667,128.258
,145.591,128.386
,145.7563333,128.541
,146.023,128.653
,146.1216667,128.8
,146.287,128.941
,146.391,129.093
,146.5483333,129.218
,146.647,129.384
,146.8176667,129.517
,147.0816667,129.666
,147.175,129.802
,,129.96
,,130.085
,,130.224
,,130.357
,,130.525
,,130.658
,,130.816
,,130.946
,,131.114
,,131.242
,,131.394
,,131.525
,,131.698
,,131.829
,,131.968
,,132.093
,,132.245
,,132.381
,,132.52
,,132.645
,,132.808
,,132.936
,,133.08
,,133.208
,,133.37
,,133.512
,,133.648
,,133.781
,,133.936
,,134.066
,,134.202
,,134.322
,,134.472
,,134.605
,,134.741
,,134.869
,,135.032
,,135.157
,,135.312
,,135.426
,,135.597
,,135.722
,,135.866
,,135.997
,,136.16
,,136.285
,,136.426
,,136.557
,,136.706
,,136.837
,,136.984
,,137.106
,,137.269
,,137.392
,,137.544
,,137.672
,,137.829
,,137.965
,,138.112
,,138.242
,,138.405
,,138.533
,,138.666
,,138.8
,,138.946
,,139.082
,,139.213
,,139.344
,,139.501
,,139.629
,,139.773
,,139.904
,,140.058
,,140.192
,,140.338
,,140.458
,,140.629
,,140.757
,,140.904
,,141.04
,,141.197
,,141.325
,,141.469
,,141.6
,,141.768
,,141.901
,,142.056
,,142.181
,,142.354
,,142.482
,,142.629
,,142.757
,,142.928
,,143.058
,,143.221
,,143.346
,,143.514
,,143.642
,,143.794
,,143.922
,,144.088
,,144.218
,,144.386
,,144.501
,,144.669
,,144.797
,,144.954
,,145.074
,,145.232
,,145.352
,,145.498
,,145.618
,,145.776
,,145.893
,,146.037
,,146.144
,,146.314
,,146.562
,,146.666
,,146.829
,,147.082
,,147.181
