cycle_onset,ioi,tempo
248.519,1.154666666,207.8521941
249.6736667,1.161777778,206.5799541
250.8354444,1.144,209.7902098
251.9794444,1.147555555,209.1402014
253.127,1.159111111,207.0552147
254.2861111,1.146666667,209.3023256
255.4327778,1.154666667,207.852194
256.5874444,1.133333333,211.7647059
257.7207778,1.129777778,212.4311565
258.8505556,1.106666667,216.8674699
259.9572222,1.164444444,206.1068702
261.1216667,1.123555555,213.607595
262.2452222,1.136444444,211.1849824
263.3816667,1.108,216.6064981
264.4896667,1.110222222,216.1729384
265.5998889,1.122666667,213.776722
266.7225556,1.099555556,218.2700081
267.8221111,1.104888889,217.216412
268.927,1.142222222,210.1167315
270.0692222,1.108444444,216.5196471
271.1776667,1.095111111,219.1558442
272.2727778,1.100444445,218.0936995
273.3732222,1.124444444,213.4387352
274.4976667,1.102222222,217.7419355
275.5998889,1.129777778,212.4311566
276.7296667,1.094222222,219.3338749
277.8238889,1.135111111,211.4330463
278.959,1.091555556,219.8697068
280.0505556,1.138666667,210.7728337
281.1892222,1.123555555,213.607595
282.3127778,1.112888889,215.6549521
283.4256667,1.108,216.6064982
284.5336667,1.122666667,213.7767221
285.6563333,1.12,214.2857143
286.7763333,1.130222222,212.3476209
287.9065556,1.110222222,216.1729384
289.0167778,1.124444445,213.4387351
290.1412222,1.118222222,214.6263911
291.2594444,1.109333333,216.3461539
292.3687778,1.090666667,220.0488997
293.4594444,1.136888889,211.1024238
294.5963333,1.116444445,214.9681528
295.7127778,1.100444444,218.0936995
296.8132222,1.088,220.5882353
297.9012222,1.149777778,208.7359876
299.051,1.070666666,224.1594023
300.1216667,1.136,211.2676057
301.2576667,1.056888889,227.0815811
302.3145556,1.112888889,215.6549521
303.4274444,1.105777778,217.0418007
304.5332222,1.098666667,218.4466019
305.6318889,1.098666666,218.446602
306.7305556,1.075555556,223.1404958
307.8061111,1.114666667,215.3110048
308.9207778,1.142222222,210.1167316
310.063,1.148444445,208.9783281
311.2114444,1.121777778,213.9461173
312.3332222,1.176,204.0816327
313.5092222,1.127111111,212.9337539
314.6363333,1.12,214.2857143
315.7563333,1.107555556,216.6934189
316.8638889,1.107111111,216.7804095
317.971,1.124888889,213.3544053
319.0958889,1.105777778,217.0418006
320.2016667,1.157333333,207.3732719
321.359,1.078666666,222.4969099
322.4376667,1.117777778,214.7117296
323.5554444,1.092444445,219.6908055
324.6478889,1.123555555,213.607595
325.7714444,1.090222223,220.1386057
326.8616667,1.105333333,217.1290712
327.967,1.125333333,213.2701422
329.0923333,1.114666667,215.3110047
330.207,1.096,218.9781022
331.303,1.120888889,214.1157811
332.4238889,1.096,218.9781023
333.5198889,1.107111111,216.7804095
334.627,1.120444444,214.200714
335.7474444,1.100444445,218.0936995
336.8478889,1.140444444,210.4442713
337.9883333,1.112888889,215.6549521
339.1012222,1.128,212.7659574
340.2292222,1.083111111,221.5839147
341.3123333,1.119555556,214.370782
342.4318889,1.094222222,219.3338749
343.5261111,1.123555555,213.6075949
344.6496667,1.081777778,221.8570255
345.7314444,1.103111111,217.5664787
346.8345556,1.086222223,220.9492634
347.9207778,1.103111111,217.5664787
349.0238889,1.08,222.2222222
350.1038889,1.105777778,217.0418006
351.2096667,1.083555555,221.4930271
352.2932222,1.071111111,224.06639
353.3643333,1.084,221.402214
354.4483333,1.036,231.6602317
355.4843333,1.059555555,226.5100672
356.5438889,1.076444445,222.9562345
357.6203333,1.086222222,220.9492635
358.7065556,1.094222222,219.3338749
359.8007778,1.096888889,218.8006482
360.8976667,1.072888889,223.6951119
361.9705556,1.083111111,221.5839146
363.0536667,1.077333333,222.7722772
364.131,1.044,229.8850576
365.175,1.018666666,235.6020943
366.1936667,1.011555556,237.258348
367.2052222,0.987111111,243.1337235
368.1923333,0.98,244.8979591
369.1723333,0.961777777,249.5378929
370.1341111,0.948444444,253.0459232
371.0825556,0.938666667,255.6818181
372.0212222,0.935111111,256.6539924
372.9563333,0.919111111,261.1218569
373.8754444,0.917333333,261.627907
374.7927778,0.910222223,263.6718749
375.703,0.912888888,262.9016555
376.6158889,0.910222223,263.6718749
377.5261111,0.923555555,259.8652551
378.4496667,0.460444445,521.235521
378.9101111,0.926222222,259.1170826
379.8363333,0.929777778,258.1261951
380.7661111,0.938666667,255.6818182
381.7047778,0.927111111,258.8686481
382.6318889,0.937777778,255.9241706
383.5696667,0.941333333,254.9575071
384.511,0.918222222,261.3746369
385.4292222,0.922666667,260.1156069
386.3518889,0.935111111,256.6539924
387.287,0.928,258.6206897
388.215,0.928888889,258.3732057
389.1438889,0.927111111,258.8686482
390.071,0.92,260.8695652
390.991,0.914666667,262.3906706
391.9056667,0.913777778,262.6459144
392.8194444,0.917333334,261.6279069
393.7367778,0.929777778,258.1261951
394.6665556,0.92,260.8695652
395.5865556,0.928,258.6206897
396.5145556,0.931555556,257.6335878
397.4461111,0.932444444,257.3879886
398.3785556,0.925333334,259.3659941
399.3038889,0.929777778,258.1261951
400.2336667,0.916444444,261.8816683
401.1501111,0.895111111,268.123138
402.0452222,0.904444444,265.3562655
402.9496667,0.908000001,264.3171804
403.8576667,0.894666666,268.2563339
404.7523333,0.921333333,260.4920405
405.6736667,0.916444444,261.8816683
406.5901111,0.912,263.1578946
407.5021111,0.909333333,263.9296189
408.4114444,0.909333334,263.9296187
409.3207778,0.906666666,264.7058825
410.2274444,0.920888889,260.6177606
411.1483333,0.920888889,260.6177606
412.0692222,0.903111111,265.7480315
412.9723333,0.928,258.6206897
413.9003333,0.930666667,257.8796562
414.831,0.927111111,258.8686481
415.7581111,0.923555555,259.8652551
416.6816667,0.917333333,261.627907
417.599,0.914666667,262.3906706
418.5136667,0.927111111,258.8686482
419.4407778,0.931555556,257.6335878
420.3723333,0.926222222,259.1170825
421.2985556,0.918222222,261.3746369
422.2167778,0.931555555,257.6335878
423.1483333,0.932444444,257.3879886
424.0807778,0.938666667,255.6818182
425.0194444,0.915555556,262.1359223
425.935,0.929777778,258.1261951
426.8647778,0.927111111,258.8686482
427.7918889,0.915555556,262.1359223
428.7074444,0.912888889,262.9016553
429.6203333,0.896888889,267.5916749
430.5172222,0.885333333,271.0843375
431.4025556,0.878222222,273.2793522
432.2807778,0.873777778,274.6693794
433.1545556,0.863111111,278.0638517
434.0176667,0.855111111,280.6652807
434.8727778,0.856888889,280.0829875
435.7296667,0.864,277.7777778
436.5936667,0.849333333,282.5745683
437.443,0.861333333,278.6377708
438.3043333,,
